episode,step,latency_ms,fps,detections,avg_confidence
5,17,5.240574999334058,190.81875559973366,0,0.0
5,18,5.728820000513224,174.55601675570426,1,0.49217429757118225
5,19,5.792452000605408,172.63846120701274,1,0.7965273857116699
5,20,5.701997000869596,175.3771529251055,1,0.4464530050754547
5,21,6.056246000298415,165.11878809921626,2,0.42348329722881317
5,22,5.976946000373573,167.30952562353713,1,0.4401804208755493
5,23,5.585974000496208,179.01980924207112,1,0.4970691204071045
5,24,5.752140001277439,173.84834162206053,1,0.29716750979423523
5,25,5.12500100012403,195.12191314222164,0,0.0
5,26,5.156754999916302,193.92040149594672,0,0.0
5,27,5.621289999908186,177.89510948845074,1,0.2509863078594208
5,28,5.15022699983092,194.16619889430692,0,0.0
5,29,5.109382000227924,195.71838628534547,0,0.0
5,30,5.098022000311175,196.15450854055976,0,0.0
5,31,5.09850599883066,196.13588769520905,0,0.0
5,32,5.622106000373606,177.86928953910635,1,0.5709549784660339
5,33,5.172619999939343,193.3256260873071,0,0.0
5,34,5.8314639991294825,171.4835245744944,3,0.31109584371248883
5,35,6.339645000480232,157.73753891964762,4,0.3354657292366028
5,36,5.098909001389984,196.1203856996459,0,0.0
5,37,5.852107000464457,170.8786254114346,0,0.0
5,38,6.098208001276362,163.9825994440824,1,0.3133588433265686
5,39,5.547788001422305,180.25202111970154,0,0.0
5,40,5.3850219992455095,185.7002627176099,0,0.0
5,41,5.932045000008657,168.5759295485015,1,0.4736127257347107
5,42,5.237418999968213,190.93374045614246,0,0.0
5,43,5.124209999848972,195.1520331972096,0,0.0
5,44,5.2207019998604665,191.54512171480522,0,0.0
5,45,5.296265999277239,188.81226889594785,0,0.0
5,46,5.2132639993942576,191.81840783743016,0,0.0
5,47,5.251155000223662,190.43429492319444,0,0.0
5,48,5.189139999856707,192.71016007038045,0,0.0
5,49,5.135363000590587,194.72820127515737,0,0.0
5,50,5.15455899949302,194.00301754201587,0,0.0
5,51,5.031705999499536,198.7397515076322,0,0.0
5,52,5.171499000425683,193.36753229918185,0,0.0
5,53,5.116902999361628,195.4307127035157,0,0.0
5,54,5.243301000518841,190.71954860135762,0,0.0
5,55,5.199164999794448,192.3385774522516,0,0.0
5,56,5.089686001156224,196.47577468881775,0,0.0
5,57,5.157581001185463,193.8893445919999,0,0.0
5,58,5.717310999898473,174.9073996530463,1,0.28103336691856384
5,59,5.264082999929087,189.96660957159511,0,0.0
5,60,5.071554000096512,197.17822189825247,0,0.0
5,61,5.098898000142071,196.12080884382016,0,0.0
5,62,5.696349000572809,175.55104153545417,1,0.7408086061477661
5,63,5.070434999652207,197.22173739897906,0,0.0
5,64,5.2771880000364035,189.4948597611269,0,0.0
5,65,5.315468000844703,188.13018907104433,0,0.0
5,66,5.241910001132055,190.77015816449304,0,0.0
5,67,6.0198679984750925,166.11659927648122,0,0.0
5,68,5.254789000900928,190.3025982258376,0,0.0
5,69,5.113224999149679,195.5712882117056,0,0.0
5,70,5.131592999532586,194.871261242091,0,0.0
5,71,5.135687000802136,194.7159162627729,0,0.0
5,72,5.107752000185428,195.78084448181838,0,0.0
5,73,5.746261000240338,174.02620590296453,1,0.2621784508228302
5,74,5.694760000551469,175.6000252693989,1,0.29243582487106323
5,75,5.63967099878937,177.31530797003288,1,0.4053565561771393
5,76,5.630603000099654,177.60087151985343,1,0.5935025215148926
5,77,5.815233000248554,171.96215524936974,1,0.6857458353042603
5,78,5.601292001301772,178.53023905334598,1,0.6342081427574158
5,79,5.625743999189581,177.75426683902705,1,0.6245042085647583
5,80,5.663810999976704,176.55956387035394,1,0.4734479784965515
5,81,5.700132000129088,175.43453379278822,1,0.3984622061252594
5,82,5.729077000069083,174.54818638114688,1,0.7489891648292542
5,83,5.664916001478559,176.5251240687412,1,0.42244666814804077
5,84,5.714263999834657,175.0006650075907,1,0.8104318976402283
5,85,5.894003001230885,169.66397875792785,2,0.5125211924314499
5,86,5.641755000397097,177.24980966554105,1,0.6979228258132935
5,87,6.1075200010236586,163.73257882616738,3,0.5885900259017944
5,88,5.990212999677169,166.93897196208098,2,0.5644430816173553
5,89,5.768336999608437,173.36019030578163,2,0.46194303035736084
5,90,5.128065000462811,195.00532850300246,0,0.0
5,91,5.5828940003266325,179.11857182699404,1,0.3075801730155945
5,92,5.870958000741666,170.32995294356934,0,0.0
5,93,5.311147999236709,188.28321111437955,0,0.0
5,94,5.160044998774538,193.7967595704089,0,0.0
5,95,5.071731999123585,197.17130167225,0,0.0
5,96,5.125352001414285,195.10855053936996,0,0.0
5,97,5.168513000171515,193.4792463454799,0,0.0
5,98,5.415027999333688,184.67125195346148,0,0.0
5,99,5.762212000263389,173.54446520785598,1,0.5764625668525696
5,100,5.787149000752834,172.7966568460416,1,0.8941681385040283
5,101,6.484253999587963,154.219745257287,6,0.4381827414035797
5,102,6.172176999825751,162.01738868283124,4,0.5480993539094925
5,103,6.16348299990932,162.24592491205257,5,0.6874853372573853
5,104,6.863767999675474,145.6925700354792,8,0.5712863132357597
5,105,6.490931000371347,154.06110463087495,7,0.651821609054293
5,106,6.810131000747788,146.84005342778204,7,0.6224576234817505
5,107,6.2438200002361555,160.15836458484995,4,0.641590803861618
5,108,6.208459999470506,161.07053924568828,4,0.6092626303434372
5,109,5.984157000057166,167.10791511493548,4,0.5560993328690529
5,110,5.2090520002820995,191.9735107166994,0,0.0
5,111,5.7737330007512355,173.1981717668426,1,0.2837042510509491
5,112,5.130929999722866,194.8964417861893,0,0.0
5,113,5.080580000139889,196.82792121617334,0,0.0
5,114,5.06874300117488,197.2875720406836,0,0.0
5,115,5.481918999066693,182.41787231264306,0,0.0
5,116,5.3093549995537614,188.3467954363661,0,0.0
5,117,5.667700999765657,176.43838304832013,0,0.0
5,118,5.285318999085575,189.20333856348353,0,0.0
5,119,5.2569819999916945,190.22321172139831,0,0.0
5,120,5.174517000341439,193.25475207328827,0,0.0
5,121,5.730185001084465,174.51443536478234,1,0.2760729491710663
5,122,6.18139000107476,161.77591121513603,1,0.41008588671684265
5,123,5.2518759985105135,190.4081513507955,0,0.0
5,124,5.730978000428877,174.4902876830386,1,0.4488876760005951
5,125,5.698560999007896,175.482898256963,1,0.6029233336448669
5,126,5.861693998667761,170.59914765719242,2,0.30051156878471375
5,127,5.255311998553225,190.28365970950873,0,0.0
5,128,5.209023000134039,191.9745794891418,0,0.0
5,129,5.145116998392041,194.35903990376144,0,0.0
5,130,5.0917689986818,196.3953981924334,0,0.0
5,131,5.193995999434264,192.52999041757465,0,0.0
5,132,5.065368999566999,197.41898370789622,0,0.0
5,133,5.281351999656181,189.34545549418038,0,0.0
5,134,5.753276998802903,173.81398465745212,1,0.27154475450515747
5,135,5.091490998893278,196.4061215501249,0,0.0
5,136,5.668519999744603,176.41289085070798,1,0.3657643496990204
5,137,5.644075999953202,177.1769196602405,1,0.5628430247306824
5,138,6.028280999089475,165.8847688339416,2,0.34673239290714264
5,139,5.752709001171752,173.8311462993023,1,0.3392040431499481
5,140,6.096687999161077,164.02348293657198,3,0.35808804631233215
5,141,5.216539999310044,191.697945406776,0,0.0
5,142,5.117679998875246,195.4010411396918,0,0.0
5,143,5.776963998869178,173.1013037636632,2,0.47911693155765533
5,144,5.60965499971644,178.264082203014,1,0.6932140588760376
5,145,5.6790180005918955,176.08678118219999,1,0.5319870710372925
5,146,5.710124001780059,175.1275453367147,1,0.28885090351104736
5,147,5.801630000860314,172.36535247020436,0,0.0
5,148,5.786223000541213,172.8243104191569,1,0.3660004138946533
5,149,5.230510998444515,191.18590904356893,0,0.0
5,150,5.112307999297627,195.60636803130575,0,0.0
5,151,5.082040001070709,196.77137523303932,0,0.0
5,152,5.161258000953239,193.75121333118955,0,0.0
6,0,8.055868000155897,124.13311637934584,1,0.33405032753944397
6,1,6.6207159998157294,151.04106565329678,4,0.6218486875295639
6,2,6.326570000965148,158.06353203196127,5,0.4494847059249878
6,3,6.32938099988678,157.99333300016036,4,0.7245951741933823
6,4,6.889673000841867,145.1447695526054,5,0.6641827523708344
6,5,6.690623999020318,149.46289017981374,5,0.611662620306015
6,6,6.762246001017047,147.8798611954666,5,0.5741438329219818
6,7,7.046358001389308,141.9172854690087,6,0.4913978974024455
6,8,6.1194789996079635,163.41260425341173,3,0.5096262792746226
6,9,6.313325000519399,158.3951404240602,4,0.38876011222600937
6,10,6.1560279991681455,162.44240606688737,2,0.2616495043039322
6,11,6.331812999633257,157.93264899925512,1,0.48008182644844055
6,12,6.42718800008879,155.58903831445184,2,0.5992994606494904
6,13,5.868791999091627,170.39281681047484,1,0.40931281447410583
6,14,5.875717999515473,170.1919663405328,0,0.0
6,15,5.82124300126452,171.7846170968597,1,0.47847291827201843
6,16,5.181069000173011,193.01036136878454,0,0.0
6,17,5.108380999445217,195.7567378213572,0,0.0
6,18,5.198111000936478,192.377577127507,0,0.0
6,19,5.118414999742527,195.3729816848191,0,0.0
6,20,5.257050999716739,190.2207150080686,0,0.0
6,21,5.078066998976283,196.9253261529625,0,0.0
6,22,5.666863999067573,176.46444314960448,1,0.3172248303890228
6,23,5.6395350002276246,177.31958396563505,1,0.42601490020751953
6,24,5.689063000318129,175.77587028726535,1,0.3463892638683319
6,25,5.706715999622247,175.23213001421385,1,0.3004806935787201
6,26,5.675226000676048,176.20443659527874,1,0.6945141553878784
6,27,5.65043999995396,176.97736813560502,1,0.3276844918727875
6,28,5.1987770002597244,192.35293222810697,0,0.0
6,29,5.074511998827802,197.06328416032855,0,0.0
6,30,5.683374000000185,175.95182016878837,1,0.39009416103363037
6,31,5.149783000888419,194.1829393253044,0,0.0
6,32,5.096075999972527,196.2294125922359,0,0.0
6,33,5.1188939996791305,195.35469967979085,0,0.0
6,34,5.046469999797409,198.15831661342384,0,0.0
6,35,5.183671000850154,192.91347769486023,0,0.0
6,36,5.088881000119727,196.5068548422478,0,0.0
6,37,5.266211999696679,189.88981075156062,0,0.0
6,38,5.175184998734039,193.2298072908739,0,0.0
6,39,5.162277000636095,193.71296811015375,0,0.0
6,40,5.108747000122094,195.7427134238789,0,0.0
6,41,5.151486999238841,194.1187078891503,0,0.0
6,42,5.841494001288083,171.18908275511268,0,0.0
6,43,5.282482001348399,189.30495167702256,0,0.0
6,44,5.215030001636478,191.75345102256355,0,0.0
6,45,5.182347000300069,192.96276377133717,0,0.0
6,46,5.19531099962478,192.48125859495664,0,0.0
6,47,5.0706589991023066,197.21302500859096,0,0.0
6,48,5.082259998744121,196.76285751754344,0,0.0
6,49,5.094828000437701,196.27747981170103,0,0.0
6,50,5.1090559991280315,195.73087477817256,0,0.0
6,51,5.1699470004678005,193.4255805542137,0,0.0
6,52,5.094506001114496,196.28988557109085,0,0.0
6,53,5.695498999557458,175.5772409191364,1,0.5436718463897705
6,54,5.123670998727903,195.17256284571715,0,0.0
6,55,5.08677799916768,196.58809567935228,0,0.0
6,56,5.138464999618009,194.61064735759408,0,0.0
6,57,5.132303000209504,194.84430283231123,0,0.0
6,58,5.125952999151195,195.08567483267788,0,0.0
6,59,5.067702999440371,197.32805969695352,0,0.0
6,60,5.666603999998188,176.47253981402613,1,0.5358205437660217
6,61,5.145872999491985,194.33048582790963,0,0.0
6,62,5.137900001500384,194.6320480562053,0,0.0
6,63,5.173981000552885,193.27477234515186,0,0.0
6,64,5.113506000270718,195.56054103526196,0,0.0
6,65,5.169220999960089,193.4527465565355,0,0.0
6,66,5.14302699957625,194.4380226046632,0,0.0
6,67,5.077412000900949,196.95072998262842,0,0.0
6,68,5.182848000913509,192.94411100301298,0,0.0
6,69,5.12160400103312,195.25133137944323,0,0.0
6,70,5.135026000061771,194.74098086124016,0,0.0
6,71,5.147936999492231,194.25257148613812,0,0.0
6,72,5.070633000286762,197.21403618511664,0,0.0
6,73,6.031103999703191,165.80712255156155,0,0.0
6,74,5.275397999866982,189.559157437072,0,0.0
6,75,5.280055998809985,189.39193073432918,0,0.0
6,76,5.127842001456884,195.01380887240433,0,0.0
6,77,5.129586999828462,194.94746848692517,0,0.0
6,78,5.970205000267015,167.49843597586272,1,0.4951592683792114
6,79,5.920966999838129,168.89133143747273,1,0.6176121830940247
6,80,5.777181999292225,173.0947718320995,1,0.7093835473060608
6,81,5.839991999891936,171.23311128140315,1,0.4742914140224457
6,82,6.090677001338918,164.185360638919,2,0.44884760677814484
6,83,5.873662001249613,170.25153980383132,2,0.6810927540063858
6,84,6.132296000942006,163.0710585148509,3,0.5708002845446268
6,85,6.077100999391405,164.55214420496642,3,0.6985580722490946
6,86,6.33050199940044,157.96535568501673,3,0.624699056148529
6,87,6.105749000198557,163.78007022029243,3,0.534694105386734
6,88,6.521265999253956,153.3444579801532,4,0.5855019837617874
6,89,6.111130000135745,163.6358578491682,2,0.7610949575901031
6,90,6.181914999615401,161.7621724113343,4,0.5790003761649132
6,91,6.646990001172526,150.44403554444952,5,0.5254726231098175
6,92,6.281242000113707,159.20418286413695,4,0.5568324625492096
6,93,5.967417000647401,167.5766918738058,3,0.6255625486373901
6,94,6.0593109992623795,165.03526558081165,3,0.7127975622812907
6,95,6.000332999974489,166.65741718072172,3,0.6010065873463949
6,96,5.967547000182094,167.5730413132039,3,0.46899011731147766
6,97,5.937911999353673,168.40936681258452,2,0.5927097946405411
6,98,5.981606998830102,167.17915439706795,1,0.360815167427063
6,99,6.1273680003068876,163.20221014143678,2,0.2855207324028015
6,100,5.282915999487159,189.28940003912146,0,0.0
6,101,5.889271000341978,169.80030294784058,0,0.0
6,102,5.910300000323332,169.19614908639045,1,0.2650904953479767
6,103,5.256586999166757,190.23750584904502,0,0.0
6,104,5.842260999997961,171.1666082703852,2,0.347899928689003
6,105,6.102098999690497,163.87803607426244,2,0.293398380279541
6,106,5.15629599976819,193.93766378907586,0,0.0
6,107,5.127884000103222,195.01221166076894,0,0.0
6,108,5.150737000803929,194.14697349989325,0,0.0
6,109,5.091379000077723,196.41044204030666,0,0.0
6,110,5.235730999629595,190.9952975182922,0,0.0
6,111,5.599154999799794,178.59837779732058,1,0.34175485372543335
6,112,5.217600000833045,191.65900027605403,0,0.0
7,0,7.344108000324923,136.16357493050992,0,0.0
7,1,5.645712999466923,177.12554642689446,0,0.0
7,2,5.182528000659659,192.95602452562048,0,0.0
7,3,5.130397999892011,194.91665169467336,0,0.0
7,4,5.951487999482197,168.02520648399258,0,0.0
7,5,5.303318001097068,188.5611988180108,0,0.0
7,6,5.16363899987482,193.6618729590203,0,0.0
7,7,5.145057999470737,194.36126863931725,0,0.0
7,8,5.125626999870292,195.0980826395104,0,0.0
7,9,5.09303800026828,196.34646353459846,0,0.0
7,10,5.876176999663585,170.17867229956664,1,0.5041254758834839
7,11,5.156822999197175,193.9178444084046,0,0.0
7,12,5.203552000239142,192.17642102049572,0,0.0
7,13,5.042622000473784,198.30953022178622,0,0.0
7,14,5.11480000022857,195.51106591759444,0,0.0
7,15,5.170741998881567,193.39584148973208,0,0.0
7,16,5.78416999996989,172.88565170200832,1,0.2798071503639221
7,17,5.12689499919361,195.0498303860887,0,0.0
7,18,5.119614999784972,195.32718769712193,0,0.0
7,19,5.070770999736851,197.2086690666755,0,0.0
7,20,5.241585000476334,190.78198672903787,0,0.0
7,21,5.121301999679417,195.26284528086762,0,0.0
7,22,5.12844600052631,194.99084126017402,0,0.0
7,23,5.138915001225541,194.59360580229824,0,0.0
7,24,5.252151000604499,190.39818159929226,0,0.0
7,25,5.179003999728593,193.08731950243816,0,0.0
7,26,5.118269999002223,195.37851660716302,0,0.0
7,27,5.170937000002596,193.388548342302,0,0.0
7,28,6.012146001012297,166.32995935754465,2,0.2848040461540222
7,29,5.856629999470897,170.7466580764608,1,0.7422086596488953
7,30,6.292866999501712,158.9100802669408,1,0.5973711609840393
7,31,5.2995130008639535,188.6965839761078,0,0.0
7,32,5.89031700110354,169.77014985995692,2,0.29701557755470276
7,33,6.061797001166269,164.96758301335453,1,0.5812338590621948
7,34,5.310530999850016,188.30508663413184,0,0.0
7,35,5.203697999604628,192.17102915580017,0,0.0
7,36,5.1917619985033525,192.6128355437467,0,0.0
7,37,5.933926999205141,168.52246415130344,1,0.5695508718490601
7,38,6.093222000345122,164.1167841814002,1,0.5090681910514832
7,39,6.132317999799852,163.07047351957908,3,0.44681737820307416
7,40,6.0345030015014345,165.713729821858,2,0.6771031618118286
7,41,6.157882999104913,162.3934719359488,3,0.6053592761357626
7,42,6.0177459999977145,166.17517588817802,2,0.7785308063030243
7,43,6.178027000714792,161.86397370621737,2,0.7405520975589752
7,44,6.138183998700697,162.9146340695677,2,0.7079385221004486
7,45,6.028199000866152,165.8870252717796,2,0.7845888733863831
7,46,6.282868000198505,159.16298097754168,3,0.5595506628354391
7,47,6.106388000262086,163.76293153286034,3,0.7535638411839803
7,48,6.526545001179329,153.22042517431547,3,0.6581802169481913
7,49,6.420058000003337,155.76183268118143,3,0.6951733430226644
7,50,6.241044000489637,160.22960259878727,5,0.4690762281417847
7,51,5.913782999414252,169.09649882301193,3,0.4469713767369588
7,52,6.253032999666175,159.92239286972995,5,0.5109921097755432
7,53,5.993073000354343,166.85930572527226,3,0.5928100148836771
7,54,5.8795650002139155,170.08060969878164,2,0.6401175409555435
7,55,6.9257329996617045,144.38904879077003,4,0.5739355236291885
7,56,6.425630999729037,155.6267392326402,3,0.575242280960083
7,57,5.958024999927147,167.84085330495049,3,0.6985702613989512
7,58,6.099428001107299,163.9497998531106,3,0.7424787779649099
7,59,5.963461999272113,167.68782967377973,3,0.6085995038350424
7,60,6.008914999256376,166.41939520258705,3,0.7364722092946371
7,61,5.990517998725409,166.93047249215647,3,0.7872207562128702
7,62,6.904544999997597,144.8321359336999,8,0.47447119280695915
7,63,6.523829000798287,153.28421389917412,7,0.5500961031232562
7,64,6.531209999593557,153.1109855696312,6,0.5713440378506979
7,65,6.017603000145755,166.17912480696694,4,0.475178524851799
7,66,5.769551000412321,173.32371269939983,2,0.5809676498174667
7,67,5.622316000881256,177.8626458995292,1,0.8193027973175049
7,68,5.736752998927841,174.3146341121699,1,0.5894191265106201
7,69,5.825929998536594,171.6464152935563,2,0.34913620352745056
7,70,5.720259001464001,174.81725910383906,1,0.6347011923789978
7,71,5.588945999988937,178.92461297747008,1,0.6532718539237976
7,72,5.125054000018281,195.11989532138256,0,0.0
7,73,5.0856279995059595,196.6325496275277,0,0.0
7,74,5.0789140004781075,196.89248526473656,0,0.0
7,75,5.087886000183062,196.5452842229602,0,0.0
7,76,5.020927999794367,199.1663692530455,0,0.0
7,77,5.064719000074547,197.44432020518437,0,0.0
7,78,5.0823099991248455,196.76092174074313,0,0.0
7,79,5.060654000772047,197.60291848591928,0,0.0
7,80,5.111140000735759,195.65106803101617,0,0.0
7,81,5.0471320009819465,198.1323254088549,0,0.0
7,82,5.864152999492944,170.5276107370437,0,0.0
7,83,5.238387999270344,190.89842144936384,0,0.0
7,84,5.365925000660354,186.36115858438865,0,0.0
7,85,5.116046000694041,195.46344967663316,0,0.0
7,86,5.066073999842047,197.3915106710203,0,0.0
7,87,5.093579000458703,196.3256091463281,0,0.0
7,88,5.131202000484336,194.8861104874861,0,0.0
7,89,5.104137999296654,195.9194677216406,0,0.0
7,90,5.113434001032147,195.56329460752792,0,0.0
7,91,5.778312999609625,173.06089165947893,1,0.32666271924972534
7,92,5.897043000004487,169.57651487351188,1,0.4489797353744507
7,93,5.701780000890722,175.38382747909984,1,0.6269474029541016
7,94,5.80065000031027,172.39447302397338,1,0.7727817893028259
7,95,5.677746999936062,176.12619935535366,1,0.7760739922523499
7,96,5.929765000473708,168.64074713249406,2,0.3424154371023178
7,97,5.711129999326658,175.09669717164553,1,0.8044489622116089
7,98,5.748116000177106,173.9700451363871,1,0.7563608884811401
7,99,5.763492999903974,173.50589304379497,2,0.317901074886322
7,100,5.7333579989062855,174.41785428203914,1,0.3339043855667114
7,101,5.131156998686492,194.88781969758216,0,0.0
7,102,5.21838500026206,191.63016909441933,0,0.0
7,103,5.137857999216067,194.63363918437992,0,0.0
7,104,5.185489999348647,192.84580630289724,0,0.0
7,105,5.15786600044521,193.87863118461846,0,0.0
7,106,5.1170459992135875,195.42525123942306,0,0.0
7,107,5.026053000619868,198.9632818986726,0,0.0
7,108,5.126350999489659,195.07052874443292,0,0.0
7,109,5.831522999869776,171.48178958092612,1,0.39986473321914673
8,0,8.576125999752549,116.60276446834544,1,0.6715543270111084
8,1,6.328294999548234,158.0204462768231,1,0.409195214509964
8,2,5.83717900008196,171.3156303731578,1,0.5187925696372986
8,3,6.038592999175307,165.6014903035476,2,0.6448199450969696
8,4,6.801470999562298,147.02701813539366,2,0.755170077085495
8,5,6.258306000745506,159.78764858747357,2,0.7312821447849274
8,6,6.428714001231128,155.5521057257323,4,0.5545173436403275
8,7,6.493177001175354,154.0078146366542,5,0.5244231224060059
8,8,6.4280040005542105,155.56928712455405,5,0.388915091753006
8,9,6.239891999939573,160.25918397460788,3,0.5328214565912882
8,10,5.728481999540236,174.56631618642763,1,0.4906448423862457
8,11,5.405627000072855,184.99241623340316,0,0.0
8,12,5.793551999886404,172.60568301097624,1,0.4184156656265259
8,13,6.506212999738636,153.69924102395225,1,0.5551856160163879
8,14,5.449299998872448,183.50980863724092,0,0.0
8,15,6.62942900089547,150.84255368975593,1,0.2592190206050873
8,16,5.314830999850528,188.1527371290119,0,0.0
8,17,5.270059000395122,189.75119631962852,0,0.0
8,18,5.2110140004515415,191.9012307227247,0,0.0
8,19,5.361408000680967,186.51816833805358,0,0.0
8,20,5.162260998986312,193.71356856934685,0,0.0
8,21,5.21433900030388,191.77886208428762,0,0.0
8,22,5.279936000079033,189.3962351030451,0,0.0
8,23,5.39621099960641,185.31521470767882,0,0.0
8,24,5.245984999419306,190.62197091884423,0,0.0
8,25,5.1669589993252885,193.53743664901967,0,0.0
8,26,5.170258000362082,193.41394567349795,0,0.0
8,27,5.079770999145694,196.85926790167863,0,0.0
8,28,5.338009001206956,187.3357650340968,0,0.0
8,29,5.142515001352876,194.45738121073506,0,0.0
8,30,5.220348000875674,191.55811065320884,0,0.0
8,31,5.778470998848206,173.05615970026068,1,0.35746607184410095
8,32,5.15206400086754,194.0969677068478,0,0.0
8,33,5.431077999674017,184.1255087958637,0,0.0
8,34,5.324873000063235,187.7979061637948,0,0.0
8,35,5.2607320012612035,190.08761513801898,0,0.0
8,36,5.103358000269509,195.94941212182056,0,0.0
8,37,5.145084000105271,194.36028643643903,0,0.0
8,38,5.782194000857999,172.94473340943136,1,0.6236410140991211
8,39,5.1304689986864105,194.91395431022718,0,0.0
8,40,5.262533999484731,190.02252528875115,0,0.0
8,41,5.452847000924521,183.39043802814413,0,0.0
8,42,5.31360100103484,188.1962909532061,0,0.0
8,43,5.117253998832894,195.41730784285338,0,0.0
8,44,5.127063999680104,195.0434010697728,0,0.0
8,45,5.152375999387004,194.08521430093094,0,0.0
8,46,5.1666689996636705,193.54829970046387,0,0.0
8,47,5.13904299987189,194.58875904033664,0,0.0
8,48,5.766468000729219,173.416378946964,1,0.5548235774040222
8,49,6.135655999969458,162.98175777862673,2,0.3471551090478897
8,50,5.78051499905996,172.99496673957634,1,0.7588196396827698
8,51,5.778525999630801,173.05451252860877,1,0.6364187002182007
8,52,5.62635899950692,177.73483705672487,1,0.572446882724762
8,53,5.777696000222932,173.07937280906006,1,0.5693801045417786
8,54,5.7071249993896345,175.2195720449347,1,0.4812774360179901
8,55,5.759391999163199,173.62943868819715,1,0.4420326352119446
8,56,5.6260429992107674,177.74481996321074,1,0.7402348518371582
8,57,5.70368300031987,175.32531172295492,1,0.6528578996658325
8,58,5.602733999694465,178.4842900010126,1,0.6934642195701599
8,59,5.707655000151135,175.2033015263748,1,0.7858608365058899
8,60,5.622241000310169,177.86501858330723,1,0.697873592376709
8,61,5.837602999235969,171.30318730665326,1,0.7313802242279053
8,62,5.146501000126591,194.30677269379768,0,0.0
8,63,5.129851999299717,194.93739783068037,0,0.0
8,64,5.61194500005513,178.19134007731301,1,0.7627195119857788
8,65,6.3921809996827506,156.44112706596243,3,0.4855404694875081
8,66,5.671799000992905,176.31090238298995,1,0.7095880508422852
8,67,5.611779999526334,178.1965793535038,1,0.3033876419067383
8,68,5.885959000806906,169.8958487245511,0,0.0
8,69,6.3532120002491865,157.40069746779704,2,0.5484892874956131
8,70,6.409450999854016,156.01960293054373,5,0.46403502821922304
8,71,6.355888999678427,157.33440279567412,5,0.6812561690807343
8,72,6.3103920001594815,158.46876073225357,5,0.6557838559150696
8,73,6.5561800001887605,152.52784395352305,6,0.4870891620715459
8,74,6.02802100002009,165.89192373362124,3,0.39663780728975934
8,75,6.009785000060219,166.39530365728223,3,0.46526434024175006
8,76,5.62711800012039,177.71086371009199,1,0.5270329117774963
8,77,5.1458349989843555,194.3319209025109,0,0.0
8,78,5.146903000422753,194.2915963090547,0,0.0
8,79,5.0343000002612825,198.6373477838229,0,0.0
8,80,5.195406998609542,192.4777019909378,0,0.0
8,81,5.134799999723327,194.7495520865237,0,0.0
8,82,5.055421001088689,197.80746248129466,0,0.0
8,83,5.136472998856334,194.68612026631035,0,0.0
8,84,5.1581879997684155,193.86652833221598,0,0.0
8,85,5.1600349997897865,193.79713510484692,0,0.0
8,86,5.049786999734351,198.02815446524892,0,0.0
8,87,5.081844999949681,196.77892576611484,0,0.0
8,88,5.2240189997974085,191.42349980709886,0,0.0
8,89,5.731081000703853,174.48715170439692,1,0.3804815113544464
8,90,5.92580100055784,168.75355752004876,1,0.4948844313621521
8,91,6.113989000368747,163.55933907301568,2,0.3491628170013428
8,92,5.77144500130089,173.2668334835728,1,0.25169602036476135
8,93,5.611937000139733,178.1915940922182,1,0.579898476600647
8,94,5.1966600003652275,192.43129239352177,0,0.0
8,95,5.1744289994530845,193.25803873349037,0,0.0
8,96,5.167633000382921,193.51219405981428,0,0.0
8,97,5.918527000176255,168.96095936881252,1,0.33474764227867126
8,98,6.127394999566604,163.20149102036524,1,0.3358767330646515
8,99,6.137696998848696,162.9275606449095,3,0.3381439248720805
8,100,5.909667001105845,169.21427210921956,2,0.4283253401517868
8,101,6.263081999350106,159.665800336602,3,0.42164002855618793
8,102,6.3899159995344235,156.49657993514487,5,0.4718474805355072
9,0,7.469264000974363,133.88199960123922,0,0.0
9,1,5.703600998458569,175.32783241153365,0,0.0
9,2,5.171343000256456,193.3733654778668,0,0.0
9,3,5.132145000970922,194.850301347841,0,0.0
9,4,5.1059689994872315,195.84921101174436,0,0.0
9,5,5.143754999153316,194.4105036426899,0,0.0
9,6,5.120996000187006,195.2745129977611,0,0.0
9,7,5.148378000740195,194.23593214333283,0,0.0
9,8,5.086761000711704,196.58875261882503,0,0.0
9,9,5.072103000202333,197.15687949556795,0,0.0
9,10,5.064247001428157,197.46272243790483,0,0.0
9,11,5.086072998892632,196.61534551661478,0,0.0
9,12,5.128393999257241,194.99281844273912,0,0.0
9,13,5.11228100003791,195.60740107841968,0,0.0
9,14,5.151695000677137,194.1108702802787,0,0.0
9,15,5.11880299927725,195.35817263160843,0,0.0
9,16,5.1471250008034986,194.283216328318,0,0.0
9,17,5.148398999153869,194.23513992686821,0,0.0
9,18,5.090512000606395,196.44389402890658,0,0.0
9,19,5.182088001674856,192.9724079708409,0,0.0
9,20,6.061181999029941,164.9843215663289,1,0.3873458206653595
9,21,5.87735800036171,170.14447647028769,1,0.37871307134628296
9,22,5.105271999127581,195.87594944419925,0,0.0
9,23,6.499641000118572,153.85465135409126,1,0.4347497522830963
9,24,5.900983000174165,169.46329111107175,1,0.42195743322372437
9,25,5.857842001205427,170.7113301782841,1,0.3330516219139099
9,26,5.795736000436591,172.54064020940055,1,0.4170182943344116
9,27,5.725009999878239,174.67218398243293,1,0.3819347620010376
9,28,5.2114320005784975,191.885838650297,0,0.0
9,29,5.123246999573894,195.18871529777329,0,0.0
9,30,5.074066000815947,197.08060554182637,0,0.0
