episode,step,detection_index,class_id,class_name,confidence,predicted_distance_m,gt_distance_m,signed_error_m,absolute_error_m,relative_error_pct,bottom_y_px,lowest_x_px,lowest_y_px,lowest_pixel_depth_m,lowest_point_height_m,contact_valid
5,3,0,60,dining table,0.8112263083457947,1.1822867244426092,0.8713503727105412,0.310936351732068,0.310936351732068,35.68442287627961,479,16,479,1.1316189765930176,0.39073627328520955,False
5,3,1,56,chair,0.7500876784324646,1.1822867244426092,0.8129130645021287,0.36937365994048044,0.36937365994048044,45.43827330007355,479,114,479,1.6400020122528076,-0.10760360294450177,True
5,3,2,56,chair,0.6899145245552063,3.3330005249678387,2.197483975811843,1.1355165491559958,1.1355165491559958,51.67348484243159,292,193,292,2.0582211017608643,0.6442287305917516,False
5,3,3,56,chair,0.6471521854400635,2.859457260905135,1.9811988093185728,0.8782584515865623,0.8782584515865623,44.32964765856268,312,263,312,2.220552444458008,0.44267872191076507,False
5,4,0,56,chair,0.7745905518531799,3.930619911182698,2.227953204058365,1.7026667071243327,1.7026667071243327,76.422911577443,273,50,273,2.3199779987335205,0.6684499473396474,False
5,4,1,56,chair,0.7129778861999512,1.1822867244426092,0.8213507408526404,0.3609359835899688,0.3609359835899688,43.94419650918959,479,174,479,1.5430034399032593,-0.012521247420190784,True
5,4,2,60,dining table,0.7114884257316589,1.2974092736530591,0.9484938276444289,0.3489154460086302,0.3489154460086302,36.78626426859907,457,47,457,1.1907552480697632,0.41184320568982136,False
5,4,3,56,chair,0.6331629157066345,3.416156690958381,1.9776966222148822,1.438460068743499,1.438460068743499,72.73411162185856,289,249,289,2.095679998397827,0.6476315406292071,False
5,4,4,56,chair,0.4886939823627472,2.8389123183635725,1.659635650758031,1.1792766676055415,1.1792766676055415,71.0563590910398,313,314,313,1.794967770576477,0.6399037241676829,False
5,5,0,56,chair,0.7238014340400696,1.1822867244426092,0.8255563333383957,0.35673039110421345,0.35673039110421345,43.21090841392523,479,253,479,1.4357315301895142,0.09263149462654918,True
5,5,1,56,chair,0.7137349247932434,4.654529232334054,2.7894272197905003,1.865102012543554,1.865102012543554,66.86326136459056,256,133,256,2.7326509952545166,0.6607609702822299,False
5,5,2,56,chair,0.6351168155670166,3.689432512762532,2.5452567961409573,1.1441757166215747,1.1441757166215747,44.95325258953595,280,301,280,2.2586069107055664,0.6427236727985467,False
5,5,3,60,dining table,0.6250624656677246,1.4437228492128802,1.137032213232506,0.30669063598037427,0.30669063598037427,26.972906520253588,433,121,433,1.3685100078582764,0.34854517810226704,False
5,5,4,56,chair,0.3605974614620209,2.8389123183635725,2.0114605626858237,0.8274517556777488,0.8274517556777488,41.13686199111382,313,362,313,1.7943534851074219,0.6401980718729137,False
5,6,0,56,chair,0.7011520266532898,5.0860420297425675,3.0542273369846207,2.031814692757947,2.031814692757947,66.52467117146288,248,199,248,2.9653022289276123,0.6609167585267359,False
5,6,1,60,dining table,0.6603893041610718,1.5561150456107948,1.2473492072293864,0.3087658383814085,0.3087658383814085,24.75376074253012,417,249,417,1.1084058284759521,0.6209269200597769,False
5,6,2,56,chair,0.6548126339912415,1.1822867244426092,0.8061503673054827,0.37613635713712645,0.37613635713712645,46.65833725218577,479,299,479,1.4407867193222046,0.08767617127782001,True
5,6,3,56,chair,0.5834493041038513,3.5329678035523537,2.0595377044019227,1.473430099150431,1.473430099150431,71.54178804307475,285,355,285,2.1623406410217285,0.6466271533297567,False
5,6,4,56,chair,0.2709158957004547,2.6834240906752167,1.569723179228957,1.1137009114462597,1.1137009114462597,70.9488734181339,321,419,321,1.7093790769577026,0.639636998378952,False
5,7,0,56,chair,0.6756659746170044,1.1822867244426092,0.7465456879442465,0.4357410364983627,0.4357410364983627,58.36763155089106,479,337,479,1.6286826133728027,-0.0965078199596594,True
5,7,1,60,dining table,0.6243718266487122,1.5863849771239793,0.944600918300707,0.6417840588232723,0.6417840588232723,67.94234966209982,413,299,413,1.1357942819595337,0.6129188890064681,False
5,7,2,56,chair,0.5982090830802917,5.330648092378006,3.2613753108198713,2.0692727815581344,2.0692727815581344,63.44785816870441,244,257,244,3.0926625728607178,0.662218992928837,False
5,7,3,56,chair,0.39897480607032776,3.416156690958381,1.9927717728113385,1.4233849181470426,1.4233849181470426,71.42739261802052,289,408,289,2.097435235977173,0.6469176391020272,False
5,7,4,56,chair,0.3444845676422119,2.4132886231462733,1.408601316127456,1.0046873070188174,1.0046873070188174,71.32517168029602,337,485,337,1.5615293979644775,0.6386364751995062,False
5,7,5,56,chair,0.3066811263561249,1.2536604778467009,1.3438075254384558,-0.09014704759175496,0.09014704759175496,6.708330314070975,465,302,465,1.7053653001785278,-0.09960816544137119,True
5,8,0,56,chair,0.5672358274459839,1.1822867244426092,0.6212724059385403,0.5610143185040689,0.5610143185040689,90.30085887309916,479,370,479,1.5438553094863892,-0.013356288231632929,True
5,8,1,56,chair,0.566485583782196,5.267474899589832,3.0164772905218573,2.2509976090679746,2.2509976090679746,74.62338987735416,245,312,245,3.0320208072662354,0.6694942198763744,False
5,8,2,56,chair,0.39515742659568787,3.227601181842405,2.2940316767944786,0.9335695050479265,0.9335695050479265,40.69558038328538,296,470,296,2.0074405670166016,0.6411043788709018,False
5,9,0,56,chair,0.5680699944496155,5.028117720157712,2.907949734331192,2.12016798582652,2.12016798582652,72.90937531676913,249,397,249,2.9182627201080322,0.665418567038228,False
5,9,1,59,bed,0.4241163730621338,1.4437228492128802,1.3910711099722097,0.05265173924067046,0.05265173924067046,3.7849782705732644,433,559,433,1.3417613506317139,0.37105131263249014,False
5,9,2,56,chair,0.30533504486083984,1.1822867244426092,0.5426419615068417,0.6396447629357674,0.6396447629357674,117.87602292302688,479,418,479,1.4549051523208618,0.0738366493827256,True
5,9,3,45,bowl,0.25751903653144836,4.24359786465229,1.5880442065681837,2.6555536580841057,2.6555536580841057,167.221645789247,265,435,265,1.6792162656784058,0.9386682278040367,False
5,10,0,59,bed,0.26807156205177307,1.1822867244426092,0.6818411728733241,0.500445551569285,0.500445551569285,73.39620596104136,479,346,479,1.5189063549041748,0.01109979717339149,True
5,10,1,56,chair,0.2552274465560913,4.605315013119116,2.6278720315319215,1.9774429815871941,1.9774429815871941,75.24883091184775,257,401,257,2.6907100677490234,0.6655197150130482,False
5,11,0,56,chair,0.48008182644844055,4.24359786465229,2.4173520436318467,1.8262458210204429,1.8262458210204429,75.54736703871556,265,466,265,2.499312400817871,0.6645248513266084,False
5,12,0,56,chair,0.7410354614257812,3.789430025844956,2.15625864156851,1.6331713842764457,1.6331713842764457,75.74097804373045,277,541,277,1.8189626932144165,0.826066648383921,False
5,12,1,60,dining table,0.45756345987319946,1.1822867244426092,0.6753871866461134,0.5068995377964958,0.5068995377964958,75.05317658063579,479,462,479,1.2851014137268066,0.2402858975652149,False
5,13,0,59,bed,0.40931281447410583,1.1822867244426092,0.8341295517411879,0.3481571727014213,0.3481571727014213,41.73898071045046,479,466,479,1.629141092300415,-0.09695724158865571,True
5,15,0,57,couch,0.47847291827201843,1.1822867244426092,0.5182323440038188,0.6640543804387904,0.6640543804387904,128.13835109332678,479,550,479,1.4006716012954712,0.12699881100052024,True
5,22,0,56,chair,0.3172248303890228,2.542172777113504,1.6238857512892382,0.9182870258242659,0.9182870258242659,56.54874581510539,329,592,329,1.6032359600067139,0.654345672484792,False
5,23,0,57,couch,0.42601490020751953,1.1822867244426092,0.6079933465604623,0.5742933778821468,0.5742933778821468,94.45718133776252,479,538,479,1.623748779296875,-0.09167145428599999,True
5,24,0,59,bed,0.3463892638683319,1.1822867244426092,0.5734113100205777,0.6088754144220315,0.6088754144220315,106.18475844157682,479,483,479,1.6232147216796875,-0.09114794703225515,True
5,25,0,57,couch,0.3004806935787201,1.1822867244426092,0.5774750037878036,0.6048117206548056,0.6048117206548056,104.73383552321636,479,490,479,1.6249912977218628,-0.09288942663104094,True
5,26,0,56,chair,0.6945141553878784,1.1822867244426092,0.8990531049560289,0.2832336194865803,0.2832336194865803,31.503547223768592,479,526,479,1.462298035621643,0.06658981325588531,True
5,27,0,56,chair,0.3276844918727875,1.1822867244426092,0.8283053377077167,0.35398138673489243,0.35398138673489243,42.73561579531937,479,566,479,1.6476361751556396,-0.11508695216990872,True
5,30,0,72,refrigerator,0.39009416103363037,1.2807351819428308,1.3479128003934717,-0.06717761845064096,0.06717761845064096,4.983825246783844,460,162,460,1.695935845375061,-0.06516740608940363,True
5,53,0,4,airplane,0.5436718463897705,1.1822867244426092,1.0953386001861207,0.08694812425648846,0.08694812425648846,7.938013345071028,479,576,479,1.5692851543426514,-0.03828376387362309,True
5,78,0,58,potted plant,0.4951592683792114,3.360313835767405,3.31615319160196,0.044160644165445184,0.044160644165445184,1.331682875124118,291,555,291,3.5899741649627686,0.01818979329395587,True
5,79,0,58,potted plant,0.6176121830940247,3.789430025844956,3.744040558192206,0.04538946765274998,0.04538946765274998,1.2123123921143124,277,468,277,4.0099873542785645,0.014282768036692373,True
5,80,0,58,potted plant,0.7093835473060608,3.5329678035523537,3.485199592531616,0.047768211020737805,0.047768211020737805,1.3706018766643844,285,491,285,3.7493035793304443,0.020328477472295603,True
5,81,0,58,potted plant,0.4742914140224457,3.789430025844956,3.784099042314331,0.005330983530624778,0.005330983530624778,0.14087854125943758,277,418,277,4.00950813293457,0.014460321566365453,True
5,82,0,58,potted plant,0.468511164188385,4.08165363695277,3.979381035802509,0.10227260115026082,0.10227260115026082,2.5700630381990006,269,357,269,4.2883687019348145,0.014697456350168947,True
5,82,1,57,couch,0.42918404936790466,2.922685298749407,3.013420333671189,-0.09073503492178192,0.09073503492178192,3.0110314816665906,309,637,309,3.246586322784424,-0.016470086828934027,True
5,83,0,57,couch,0.8930329084396362,3.416156690958381,3.4432533431984997,-0.02709665224011859,0.02709665224011859,0.786949130352053,289,500,289,3.6738531589508057,0.005746793669133332,True
5,83,1,58,potted plant,0.4691525995731354,4.08165363695277,4.033544757255018,0.048108879697752016,0.048108879697752016,1.1927196199129808,269,306,269,4.287820339202881,0.014887385112641205,True
5,84,0,57,couch,0.8422828912734985,3.6571519736962883,3.7303668336876825,-0.07321485999139421,0.07321485999139421,1.962671856564227,281,438,281,3.9088988304138184,0.004540163439431089,True
5,84,1,58,potted plant,0.4458073079586029,3.930619911182698,3.9550278990463763,-0.024407987863678482,0.024407987863678482,0.617138196915467,273,253,273,4.143075466156006,0.014996856031148642,True
5,84,2,58,potted plant,0.4243106544017792,3.930619911182698,2.6637836426956563,1.2668362684870416,1.2668362684870416,47.557776396774,273,638,273,2.7435994148254395,0.5166112613471125,False
5,85,0,57,couch,0.8398910164833069,3.5329678035523537,3.622250822700563,-0.08928301914820924,0.08928301914820924,2.464849164742392,285,445,285,3.8095786571502686,-0.0034592245051641157,True
5,85,1,58,potted plant,0.707400918006897,3.6571519736962883,3.690843814126874,-0.03369184043058571,0.03369184043058571,0.9128492596091072,281,250,281,3.8828446865081787,0.014507913303841935,True
5,85,2,56,chair,0.5483822822570801,3.930619911182698,3.610864784504308,0.3197551266783898,0.3197551266783898,8.855361409560095,273,426,273,4.156418800354004,0.010214202807252937,True
5,86,0,57,couch,0.887927234172821,3.202174322980737,3.273418809405967,-0.07124448642522996,0.07124448642522996,2.1764549718023654,297,453,297,3.467404842376709,0.0059833847599159995,True
5,86,1,58,potted plant,0.7076006531715393,3.416156690958381,3.443242535163875,-0.02708584420549398,0.02708584420549398,0.7866377093359436,289,245,289,3.6532936096191406,0.014108905920329429,True
5,86,2,56,chair,0.2785692811012268,3.416156690958381,3.1577920523123355,0.25836463864604564,0.25836463864604564,8.18181293656923,289,446,289,3.713124990463257,-0.01022609844632738,True
5,87,0,57,couch,0.8537635803222656,3.0336952498953527,2.9032541468338784,0.13044110306147427,0.13044110306147427,4.492927469120326,304,463,304,3.3261401653289795,-0.0034293589773173316,True
5,87,1,58,potted plant,0.46894901990890503,3.202174322980737,3.2065635871105096,-0.004389264129772474,0.004389264129772474,0.13688373894770373,297,239,297,3.448659896850586,0.01406010534515989,True
5,87,2,75,vase,0.28136971592903137,5.028117720157712,3.0416238087117775,1.9864939114459346,1.9864939114459346,65.3103091104247,249,406,249,3.096829891204834,0.6143509080138954,False
5,88,0,57,couch,0.8855408430099487,3.202174322980737,3.2853840460322234,-0.08320972305148633,0.08320972305148633,2.5327243903792365,297,406,297,3.480713129043579,0.0002491822930783538,True
5,88,1,58,potted plant,0.6176553964614868,3.416156690958381,2.444454068125667,0.9717026228327144,0.9717026228327144,39.751314434710835,289,607,289,2.541411876678467,0.46634060180601944,False
5,88,2,58,potted plant,0.5782083868980408,3.010904127673106,3.022641092227472,-0.011736964554366125,0.011736964554366125,0.3883016274921617,305,181,305,3.2664976119995117,0.013669343728799355,True
5,88,3,56,chair,0.26060330867767334,3.3060809373083413,3.351007116705886,-0.04492617939754462,0.04492617939754462,1.3406769318266338,293,398,293,3.605868339538574,-0.010139499886018699,True
5,89,0,57,couch,0.8679733872413635,2.922685298749407,2.964935634957171,-0.04225033620776397,0.04225033620776397,1.4250001149982565,309,410,309,3.1989827156066895,0.005765405818702218,True
5,89,1,58,potted plant,0.6542165279388428,2.7592573694091684,2.771373946573875,-0.012116577164706488,0.012116577164706488,0.4372047005668675,317,170,317,3.026496648788452,0.013248814008842924,True
5,90,0,57,couch,0.8460456132888794,3.010904127673106,3.063179487789806,-0.05227536011670031,0.05227536011670031,1.7065718912351053,305,358,305,3.284595251083374,0.005434506612230772,True
5,90,1,58,potted plant,0.6359986066818237,2.476288589174513,2.4885080879587886,-0.01221949878427564,0.01221949878427564,0.4910371335903009,333,100,333,2.7563555240631104,0.01283252716511507,True
5,90,2,58,potted plant,0.4550725519657135,3.7222306014654616,2.6053270447932495,1.116903556672212,1.116903556672212,42.869994341184366,279,545,279,2.780428647994995,0.45305390694136083,False
5,90,3,75,vase,0.3788847327232361,4.808152731105021,2.9065116096296086,1.901641121475412,1.901641121475412,65.42692329784802,253,304,253,2.97255277633667,0.6140015681094425,False
5,91,0,57,couch,0.8424035906791687,2.7592573694091684,2.784167536972062,-0.024910167562893548,0.024910167562893548,0.8947079237187266,317,360,317,3.044952630996704,0.004182406006133066,True
5,91,1,58,potted plant,0.6242288947105408,2.2672287620713916,2.25282777536726,0.01440098670413148,0.01440098670413148,0.6392404631012597,347,84,347,2.5560085773468018,0.012912948902576105,True
5,91,2,58,potted plant,0.5220577120780945,4.04291653234155,2.342109669481589,1.7008068628599613,1.7008068628599613,72.61858336618474,270,584,270,2.4789278507232666,0.6339255952489299,False
5,91,3,75,vase,0.3728331923484802,4.417679139474614,2.6678963463096066,1.7497827931650072,1.7497827931650072,65.58661079863208,261,301,261,2.7514283657073975,0.6134679687507376,False
5,91,4,62,tv,0.26583972573280334,9.736517592885464,2.607617694474116,7.1288998984113485,7.1288998984113485,273.38746448601046,205,317,205,4.097742080688477,0.8723451253569718,False
5,92,0,57,couch,0.7718886733055115,2.476288589174513,2.504642049918979,-0.028353460744466208,0.028353460744466208,1.1320364419092697,333,365,333,2.771380662918091,0.004725845140651108,True
5,92,1,58,potted plant,0.6480594873428345,2.922685298749407,2.0866270992883686,0.8360581994610383,0.8360581994610383,40.06744663414804,309,589,309,2.2084221839904785,0.46845306172585577,False
5,92,2,58,potted plant,0.5183452367782593,2.027722753130053,2.002673564594195,0.02504918853585769,0.02504918853585769,1.2507873963440193,366,61,366,2.324864387512207,0.014057488389866979,True
5,92,3,75,vase,0.28903645277023315,4.08165363695277,2.4553670318490437,1.6262866051037261,1.6262866051037261,66.23395134042471,269,299,269,2.562802314758301,0.61235785410318,False
5,93,0,57,couch,0.8696329593658447,2.2398168151806668,2.2512349354361225,-0.011418120255455744,0.011418120255455744,0.5071936329578929,349,369,349,2.5449583530426025,0.003977968603268378,True
5,93,1,75,vase,0.5363420844078064,3.6571519736962883,2.2005179023958577,1.4566340713004307,1.4566340713004307,66.19505661437661,281,297,281,2.321101427078247,0.6119969814078132,False
5,93,2,58,potted plant,0.4707126021385193,2.646855648486248,1.8440336040495524,0.8028220444366958,0.8028220444366958,43.536193845582574,323,628,323,2.0408706665039062,0.46047016589887546,False
5,94,0,57,couch,0.8967030048370361,2.1608582210129446,2.177685590649596,-0.016827369636651657,0.016827369636651657,0.7727180502504087,355,421,355,2.4675889015197754,0.004767863697274777,True
5,94,1,58,potted plant,0.6702243089675903,2.050890515119019,2.0393080725237467,0.011582442595272191,0.011582442595272191,0.5679594344437784,364,117,364,2.345175266265869,0.015233651203556686,True
5,94,2,75,vase,0.5714653730392456,3.6571519736962883,2.1916263482402245,1.4655256254560638,1.4655256254560638,66.86931951848514,281,349,281,2.321390390396118,0.6118864303153283,False
5,95,0,57,couch,0.8883365392684937,1.949971839345048,1.976116071137402,-0.026144231792353922,0.026144231792353922,1.3230109391957918,373,481,373,2.2675817012786865,0.0027566947312791523,True
5,95,1,58,potted plant,0.60698401927948,2.2398168151806668,2.247265911705479,-0.007449096524812404,0.007449096524812404,0.33147374709916677,349,180,349,2.536877393722534,0.00872825976743985,True
5,95,2,75,vase,0.30769920349121094,3.5329678035523537,2.1081521075720016,1.4248156959803522,1.4248156959803522,67.58600059562777,285,405,285,2.250849723815918,0.6116968345319931,False
5,96,0,57,couch,0.8611775040626526,1.6830832967517113,1.7014112457598598,-0.018327949008148492,0.018327949008148492,1.0772203988791156,401,501,401,2.0116286277770996,0.0017380395826911421,True
5,96,1,58,potted plant,0.27998438477516174,2.039251667457873,2.0064214962685307,0.032830171189342394,0.032830171189342394,1.636254956917016,365,167,365,2.3314552307128906,0.01688247560389411,True
5,96,2,75,vase,0.26580846309661865,3.127987299800063,1.8610788292657614,1.2669084705343017,1.2669084705343017,68.0738747124498,300,422,300,2.0164883136749268,0.6128860188338812,False
5,97,0,57,couch,0.7087888121604919,1.47059365802198,1.4902064397262094,-0.01961278170422931,0.01961278170422931,1.3161117266298152,429,573,429,1.8082780838012695,0.000360652675698514,True
5,97,1,58,potted plant,0.4766307771205902,2.1866480344612778,2.1621168840457394,0.024531150415538328,0.024531150415538328,1.1345894663028484,353,220,353,2.4838457107543945,0.009912139271635034,True
5,98,0,58,potted plant,0.360815167427063,2.1866480344612778,1.9133220701962785,0.2733259642649992,0.2733259642649992,14.28541323609778,353,238,353,2.1877455711364746,0.1875460485335072,False
5,99,0,56,chair,0.2919332981109619,4.08165363695277,2.238539024906775,1.8431146120459947,1.8431146120459947,82.33560333498103,269,636,269,1.3458515405654907,1.0338561454207364,False
5,99,1,58,potted plant,0.2791081666946411,2.0626408760410953,1.9870340631148824,0.07560681292621285,0.07560681292621285,3.8050083956633998,363,286,363,2.2982404232025146,0.051886099142844255,True
5,102,0,58,potted plant,0.2650904953479767,3.202174322980737,2.185862194554631,1.0163121284261063,1.0163121284261063,46.49479418043459,297,340,297,2.372971773147583,0.4775467769872126,False
5,104,0,75,vase,0.35509321093559265,1.1822867244426092,1.2227655011691207,-0.04047877672651157,0.04047877672651157,3.3104284253856244,479,370,479,1.5984550714492798,-0.06687742625199578,True
5,104,1,75,vase,0.34070664644241333,1.1822867244426092,1.221695685159421,-0.03940896071681177,0.03940896071681177,3.2257591800914995,479,371,479,1.598089575767517,-0.0665191509752141,True
5,105,0,75,vase,0.3040810227394104,1.1822867244426092,1.1376763176834879,0.04461040675912131,0.04461040675912131,3.9211861990725154,479,403,479,1.5964322090148926,-0.06489452567413911,True
5,105,1,75,vase,0.28271573781967163,1.1822867244426092,1.1376172682904122,0.044669456152196974,0.044669456152196974,3.926580353278683,479,403,479,1.5964322090148926,-0.06489452567413911,True
5,111,0,0,person,0.34175485372543335,1.2536604778467009,0.7077033047101625,0.5459571731365384,0.5459571731365384,77.14492351567205,465,59,465,0.9010604023933411,0.6548182802397894,False
6,10,0,58,potted plant,0.5041254758834839,6.48109328551411,6.598892534243945,-0.1177992487298356,0.1177992487298356,1.7851366440434417,229,65,229,6.576014041900635,0.016350324370213665,True
6,16,0,58,potted plant,0.2798071503639221,7.306101522862765,7.463869412791734,-0.1577678899289694,0.1577678899289694,2.113754692151815,221,276,221,7.38148832321167,0.012872221841528253,True
6,28,0,58,potted plant,0.31774643063545227,4.808152731105021,4.843938575788802,-0.03578584468378132,0.03578584468378132,0.7387757735543508,253,527,253,4.988814830780029,0.01303494011947981,True
6,28,1,58,potted plant,0.25186166167259216,12.876671115063534,5.388601530006124,7.48806958505741,7.48806958505741,138.96127860559955,193,542,193,5.401778221130371,0.8682691167913048,False
6,29,0,58,potted plant,0.7422086596488953,4.605315013119116,4.604837480945956,0.00047753217315982255,0.00047753217315982255,0.010370228594076783,257,532,257,4.79052734375,0.014295289200530137,True
6,30,0,58,potted plant,0.5973711609840393,4.417679139474614,4.363545000262027,0.054134139212586696,0.054134139212586696,1.240599998609754,261,553,261,4.599442005157471,0.018023324079132763,True
6,32,0,58,potted plant,0.32922130823135376,16.33196815365948,3.9686004336822642,12.363367719977218,12.363367719977218,311.52966711002125,185,597,185,4.35267448425293,1.0960694412726575,False
6,32,1,72,refrigerator,0.26480984687805176,1.6018736410621959,1.6253026100425931,-0.023428968980397258,0.023428968980397258,1.441514265443976,411,357,411,1.9457453489303589,-0.0079247405641929,True
6,33,0,58,potted plant,0.5812338590621948,3.5329678035523537,3.573813569581946,-0.04084576602959222,0.04084576602959222,1.1429182086398042,285,602,285,3.780137538909912,0.008159782419691508,True
6,37,0,58,potted plant,0.5695508718490601,3.416156690958381,3.40138096424697,0.014775726711411252,0.014775726711411252,0.4344037573774816,289,556,289,3.663984537124634,0.009760623065089735,True
6,38,0,58,potted plant,0.5090681910514832,3.789430025844956,3.8300005071792564,-0.040570481334300634,0.040570481334300634,1.0592813567061443,277,486,277,4.01795768737793,0.011329725998397766,True
6,39,0,58,potted plant,0.5958320498466492,4.08165363695277,4.136998855032551,-0.05534521807978088,0.05534521807978088,1.3378108145341852,269,423,269,4.293856143951416,0.012796847481880036,True
6,39,1,56,chair,0.4564017355442047,3.010904127673106,3.0286352353754697,-0.017731107702363857,0.017731107702363857,0.5854487689787996,305,636,305,3.317918062210083,-0.009728129830183452,True
6,39,2,58,potted plant,0.28821834921836853,4.08165363695277,4.136998855032551,-0.05534521807978088,0.05534521807978088,1.3378108145341852,269,424,269,4.2948455810546875,0.01245414993220173,True
6,40,0,57,couch,0.8130828142166138,3.3060809373083413,3.32268164902064,-0.01660071171229882,0.01660071171229882,0.4996178829588407,293,620,293,3.6836130619049072,-0.04269902926919511,True
6,40,1,58,potted plant,0.5411235094070435,4.417679139474614,4.371669362692066,0.04600977678254736,0.04600977678254736,1.0524532613375552,261,355,261,4.606767177581787,0.01566309545405975,True
6,41,0,57,couch,0.7396307587623596,3.789430025844956,3.813663485643249,-0.02423345979829339,0.02423345979829339,0.6354378116874132,277,480,277,4.036906719207764,0.00430902976389036,True
6,41,1,58,potted plant,0.5854682922363281,4.417679139474614,4.4158947966928634,0.0017843427817503255,0.0017843427817503255,0.04040727562365501,261,302,261,4.6073994636535645,0.015459367869315122,True
6,41,2,56,chair,0.49097877740859985,4.75591811029245,4.395998503182282,0.359919607110168,0.359919607110168,8.187436980463499,254,453,254,4.522815704345703,0.1382783365102287,True
6,42,0,57,couch,0.8456228971481323,3.5329678035523537,3.63307254130369,-0.10010473775133644,0.10010473775133644,2.7553740425842115,285,489,285,3.784144639968872,0.006578370512285492,True
6,42,1,58,potted plant,0.7114387154579163,4.08165363695277,4.133975471509462,-0.05232183455669226,0.05232183455669226,1.2656542090605991,269,306,269,4.287163257598877,0.015114969316716742,True
6,43,0,57,couch,0.8407852649688721,3.360313835767405,3.230061971411632,0.13025186435577307,0.13025186435577307,4.032488091825965,291,501,291,3.6376099586486816,-0.0014725223787424024,True
6,43,1,58,potted plant,0.6403189301490784,3.930619911182698,3.917601236344202,0.013018674838495947,0.013018674838495947,0.33231240376686777,273,301,273,4.142359733581543,0.015253396162266508,True
6,44,0,57,couch,0.7450181245803833,3.010904127673106,3.0915439132802796,-0.08063978560717366,0.08063978560717366,2.6083985176717386,305,638,305,3.3135931491851807,-0.0077601961047752965,True
6,44,1,58,potted plant,0.6708589196205139,3.6571519736962883,3.6613679664697782,-0.0042159927734899405,0.0042159927734899405,0.11514802150724339,281,301,281,3.8823955059051514,0.014679760051566015,True
6,45,0,57,couch,0.8501800298690796,3.3060809373083413,3.366131460478411,-0.06005052317006987,0.06005052317006987,1.7839625063703006,293,449,293,3.569580078125,0.005058042503962357,True
6,45,1,58,potted plant,0.7189977169036865,3.5329678035523537,3.5686295833958273,-0.03566177984347352,0.03566177984347352,0.9993130138639543,285,249,285,3.764530897140503,0.014318980494713696,True
6,46,0,57,couch,0.8952751159667969,3.103932365323887,3.1773567506375504,-0.07342438531366335,0.07342438531366335,2.310863748583801,301,457,301,3.373220205307007,0.005836644548051773,True
6,46,1,58,potted plant,0.4878382980823517,3.3060809373083413,3.3298246636498026,-0.02374372634146127,0.02374372634146127,0.7130623603296847,293,242,293,3.5479159355163574,0.014130996478943336,True
6,46,2,56,chair,0.2955385744571686,3.416156690958381,3.137999391543708,0.27815729941467326,0.27815729941467326,8.864160399911249,289,446,289,3.6825618743896484,0.002204728865642158,True
6,47,0,57,couch,0.8451553583145142,3.3060809373083413,3.3665321466502345,-0.060451209341893186,0.060451209341893186,1.7956522233730436,293,398,293,3.5718600749969482,0.0041031786510059565,True
6,47,1,58,potted plant,0.7188546657562256,3.6571519736962883,2.5934847688723104,1.063667204823978,1.063667204823978,41.013049993213485,281,589,281,2.7788169384002686,0.4368849630493328,False
6,47,2,58,potted plant,0.6966814994812012,3.103932365323887,3.1326770258014043,-0.028744660477517225,0.028744660477517225,0.9175749763148259,301,185,301,3.3552086353302,0.01381484525702481,True
6,48,0,57,couch,0.7753844857215881,3.202174322980737,3.36029548507877,-0.15812116209803273,0.15812116209803273,4.705573149747162,297,634,297,3.5797863006591797,-0.0424389292043903,True
6,48,1,58,potted plant,0.6588838696479797,2.8389123183635725,2.856629370407529,-0.01771705204395646,0.01771705204395646,0.6202082855932035,313,117,313,3.102499008178711,0.013372837969697793,True
6,48,2,58,potted plant,0.5402722954750061,4.24359786465229,2.946343255165724,1.2972546094865658,1.2972546094865658,44.029310135950155,265,512,265,3.1292333602905273,0.4539536129749391,False
6,49,0,57,couch,0.7761568427085876,3.103932365323887,3.15645763591756,-0.05252527059367296,0.05252527059367296,1.6640575180222317,301,349,301,3.3739664554595947,0.005506094046118015,True
6,49,1,58,potted plant,0.6798287630081177,2.611143892272438,2.623095094623504,-0.011951202351065948,0.011951202351065948,0.455614528636878,325,105,325,2.8876237869262695,0.011738645871506748,True
6,49,2,58,potted plant,0.6295344233512878,3.789430025844956,2.7104492013865844,1.0789808244583714,1.0789808244583714,39.80819208514947,277,523,277,2.800992488861084,0.46222046614174506,False
6,50,0,57,couch,0.6693114042282104,3.103932365323887,3.14441242061668,-0.04048005529279308,0.04048005529279308,1.2873646926014293,301,297,301,3.373762845993042,0.00559628258562328,True
6,50,1,58,potted plant,0.531541645526886,4.24359786465229,3.001885790358055,1.2417120742942345,1.2417120742942345,41.36440094698363,265,457,265,3.1742286682128906,0.43891249143937605,False
6,50,2,75,vase,0.4280162453651428,5.028117720157712,3.0022028310081725,2.0259148891495395,2.0259148891495395,67.48094659777585,249,237,249,3.1015241146087646,0.6130084272056732,False
6,50,3,58,potted plant,0.42457717657089233,2.2398168151806668,2.2464104936220552,-0.006593678441388473,0.006593678441388473,0.29352063926468724,349,14,349,2.5322444438934326,0.011451681550120663,True
6,50,4,62,tv,0.29193466901779175,10.604093960483102,3.6406187015929508,6.963475258890151,6.963475258890151,191.2717543269029,201,218,201,4.182322025299072,0.9098875991810569,False
6,51,0,57,couch,0.6240217089653015,2.922685298749407,2.9529455247126917,-0.030260225963284704,0.030260225963284704,1.0247471790468903,309,292,309,3.2111055850982666,0.00010285225544404142,True
