episode,step,latency_ms,fps,detections,avg_confidence
6,47,3.1557500005874317,316.8818822193943,0,0.0
6,48,3.7705229988205247,265.2151970198338,1,0.26123046875
6,49,3.748582999833161,266.76746921290186,1,0.357666015625
6,50,3.2580450006207684,306.93253156707965,0,0.0
6,51,3.1841899999562884,314.0516112461027,0,0.0
6,52,4.09905800006527,243.95848997112918,3,0.35498046875
6,53,4.099407999092364,243.9376612968035,3,0.53955078125
6,54,4.619313000148395,216.4824076584278,5,0.37041015625
6,55,4.772067000885727,209.55279961794196,2,0.484130859375
6,56,4.141399000218371,241.4642974384432,3,0.4837239583333333
6,57,4.217121000692714,237.1286002549459,4,0.36468505859375
6,58,3.8632930009043775,258.8465331948431,1,0.55078125
6,59,4.063538999616867,246.09090748096315,3,0.3546549479166667
6,60,3.824497998721199,261.47222467742716,1,0.363037109375
6,61,4.386065000289818,227.99479714366362,3,0.3943684895833333
6,62,4.058077000081539,246.42213540549056,3,0.4024251302083333
6,63,4.108941000595223,243.3717105831258,3,0.515625
6,64,4.698249000284704,212.845253612442,6,0.3775634765625
6,65,5.018911000661319,199.24641020098474,6,0.351318359375
6,66,4.233024999848567,236.23767873702002,3,0.5259602864583334
6,67,4.603137998856255,217.24310682157926,6,0.438720703125
6,68,3.96664499930921,252.10221740895636,2,0.635986328125
6,69,3.8953050006966805,256.71930691464433,2,0.5836181640625
6,70,4.277953999917372,233.75660421297536,4,0.43865966796875
6,71,4.386884000268765,227.95223213988208,3,0.3487141927083333
6,72,3.5905129989259876,278.5117336433889,0,0.0
6,73,3.2395879989053356,308.68122747025313,0,0.0
6,74,3.9184079996630317,255.20568559629223,1,0.484375
6,75,3.196894000211614,312.8036149881123,0,0.0
6,76,3.1586629993398674,316.5896457485307,0,0.0
6,77,3.232159000617685,309.390719889985,0,0.0
6,78,3.1857590001891367,313.89693945481457,0,0.0
6,79,3.1629850000172155,316.1570478502292,0,0.0
6,80,3.2239960000879364,310.1740820933787,0,0.0
6,81,4.006067998489016,249.62132454495878,2,0.5845947265625
6,82,3.8023149991204264,262.99767384641353,1,0.83642578125
6,83,3.7880399995628977,263.9887646686387,1,0.8916015625
6,84,3.816727999947034,262.00452324972525,1,0.89697265625
6,85,3.8328990012814756,260.8991261355084,1,0.884765625
6,86,3.9454590005334467,253.45593500396146,2,0.5997314453125
6,87,4.047892000016873,247.04216416738186,2,0.56201171875
6,88,3.7897479996900074,263.8697876697336,1,0.87158203125
6,89,4.510622000452713,221.69891422948632,5,0.38232421875
6,90,4.248410001309821,235.38217820118382,4,0.56005859375
6,91,3.9730700009386055,251.6945333869673,2,0.62060546875
6,92,4.0579319993412355,246.4309407260496,2,0.722900390625
6,93,3.852431998893735,259.57628850740525,1,0.7841796875
6,94,3.772269999899436,265.0923714438942,1,0.78515625
6,95,3.7415189999592258,267.2711270505102,1,0.83203125
6,96,3.8657289987895638,258.6834204656146,2,0.663818359375
6,97,3.7385350005934015,267.4844557671051,1,0.84814453125
6,98,4.01860899910389,248.84232335691036,2,0.609375
6,99,4.084053000042331,244.8548047710534,3,0.6484375
6,100,4.099308998775086,243.94355251063283,3,0.57177734375
6,101,4.245448999427026,235.5463462486446,4,0.64630126953125
6,102,4.281686000467744,233.55285742363105,4,0.6033935546875
6,103,4.304636000597384,232.3076794091819,5,0.599267578125
6,104,4.352546000518487,229.75058733000807,4,0.60162353515625
6,105,4.335274999903049,230.6658747189886,4,0.6292724609375
6,106,4.575822000333574,218.53996941469768,4,0.6033935546875
6,107,4.645426999559277,215.26546431466312,5,0.591357421875
6,108,4.384660000141594,228.0678547407797,4,0.62384033203125
6,109,4.144848999203532,241.26331265437136,3,0.8024088541666666
6,110,4.029528998216847,248.16796217188696,3,0.72998046875
6,111,4.296040000554058,232.77250674365942,4,0.546630859375
6,112,4.266010000719689,234.41107729032444,4,0.56671142578125
6,113,4.370659000414889,228.79844890783608,5,0.58759765625
6,114,4.412755999510409,226.61574764409113,4,0.6500244140625
6,115,4.560102001050836,219.29334031772942,6,0.5286865234375
6,116,4.538029001196264,220.35998441975386,5,0.48349609375
6,117,4.291473998819129,233.0201698239735,4,0.512451171875
6,118,4.391762000523158,227.69904195192666,4,0.46826171875
6,119,4.002309000497917,249.855770725247,2,0.596435546875
6,120,4.160109001531964,240.37831692192418,3,0.4785970052083333
6,121,4.196112000499852,238.31585045415312,3,0.3959147135416667
6,122,3.807143999438267,262.66408629343863,1,0.262939453125
6,123,4.062841000632034,246.1331860745807,3,0.528564453125
6,124,4.20300999940082,237.92472540930424,3,0.54296875
6,125,4.083129000719055,244.91021464761369,3,0.533447265625
6,126,3.9442189990950283,253.5356176291029,2,0.6165771484375
6,127,3.7980570014042314,263.2925202624069,1,0.449462890625
6,128,3.992883001046721,250.4456052776536,2,0.2991943359375
6,129,4.4540979997691466,224.5123479662615,1,0.544921875
6,130,4.6810280000499915,213.62828848477736,2,0.3399658203125
6,131,3.217658999346895,310.78495272587156,0,0.0
6,132,4.512462999628042,221.60846528435337,1,0.414794921875
6,133,3.2003100004658336,312.4697294494724,0,0.0
6,134,3.746337999473326,266.92733013961464,1,0.403564453125
6,135,3.7757709997094935,264.8465704294407,1,0.30908203125
6,136,3.2760649992269464,305.2442488888255,0,0.0
6,137,3.2065309987956425,311.8635061927033,0,0.0
6,138,3.816268999798922,262.03603573351086,1,0.388671875
7,0,5.585742001130711,179.02724468791646,3,0.499267578125
7,1,4.541967999102781,220.1688783799313,2,0.339111328125
7,2,4.286406001483556,233.29567932993115,2,0.267578125
7,3,4.246084999977029,235.5110648998807,2,0.3638916015625
7,4,3.946229999201023,253.40641579493996,1,0.26904296875
7,5,3.9599629999429453,252.52761200405354,2,0.3453369140625
7,6,4.005562999736867,249.65279539123262,2,0.2635498046875
7,7,4.692785998486215,213.09303265108977,1,0.31396484375
7,8,3.2598390007478883,306.76361616956393,0,0.0
7,9,4.355144001237932,229.6135328052882,1,0.4072265625
7,10,3.2347100004699314,309.14672408182565,0,0.0
7,11,3.2571039992035367,307.0212066438564,0,0.0
7,12,3.2733980006014463,305.4929464172283,0,0.0
7,13,3.854985001453315,259.4043815016151,1,0.5908203125
7,14,3.169818999595009,315.47542623972055,0,0.0
7,15,3.7407979998533847,267.32264079460947,1,0.474609375
7,16,3.9377769990096567,253.95038882382067,2,0.5009765625
7,17,3.8355199994839495,260.7208410162234,1,0.332763671875
7,18,3.774650000195834,264.92522484153994,1,0.322509765625
7,19,4.077797999343602,245.23039153998525,1,0.42626953125
7,20,3.9985820003494155,250.08865640685002,2,0.504638671875
7,21,4.328420000092592,231.03118458435372,3,0.3672688802083333
7,22,4.257795000739861,234.86335059020777,2,0.41552734375
7,23,3.97612100096012,251.50140042481817,2,0.4639892578125
7,24,4.040803998577758,247.47550248712142,2,0.352294921875
7,25,3.969733999838354,251.9060471156807,2,0.6466064453125
7,26,4.053877999467659,246.67737907537338,1,0.88623046875
7,27,3.9485199995397124,253.2594491395693,2,0.6400146484375
7,28,4.668241001127171,214.2134477972634,3,0.4768880208333333
7,29,3.839774000880425,260.4319941149425,1,0.8740234375
7,30,3.89903100040101,256.4739803036066,1,0.68408203125
7,31,3.7903900010860525,263.82509443974686,1,0.68408203125
7,32,3.2965219998004613,303.3500155802176,0,0.0
7,33,4.003722999186721,249.7675289232374,2,0.35791015625
7,34,4.571887000565766,218.72806564909655,3,0.4225260416666667
7,35,4.315494999900693,231.72312794314712,2,0.2923583984375
7,36,4.443656998773804,225.03987150132042,4,0.38360595703125
7,37,4.218518000925542,237.05007298311878,3,0.47900390625
7,38,4.25688299947069,234.91366808163204,3,0.3685709635416667
7,39,3.9083720002963673,255.8610080934392,1,0.329345703125
7,40,3.9450170006603003,253.48433221773803,1,0.611328125
7,41,4.105773999981466,243.55943605383885,2,0.427978515625
7,42,4.369098000097438,228.8801944881297,3,0.433837890625
7,43,4.385451000416651,228.02671832497782,4,0.40985107421875
7,44,4.025074000310269,248.44263730875903,2,0.4306640625
7,45,3.8930299997446127,256.86932802100193,1,0.58154296875
7,46,3.8190760005818447,261.84344062481284,1,0.50390625
7,47,3.216084000086994,310.9371521306503,0,0.0
7,48,3.273923999586259,305.44386495421844,0,0.0
7,49,3.2099990003189305,311.5265767686048,0,0.0
7,50,3.8105589992483146,262.42868833608503,1,0.287841796875
7,51,4.147076000663219,241.1337529961051,4,0.29852294921875
7,52,4.328217999500339,231.0419669516283,3,0.3567708333333333
7,53,4.297041999961948,232.71822802962024,4,0.40277099609375
7,54,4.651070999898366,215.004243113436,3,0.2660319010416667
7,55,4.218709998895065,237.03928458270727,3,0.324951171875
7,56,4.6730029989703326,213.9951547688593,6,0.3773193359375
7,57,4.232586999933119,236.26212527132967,3,0.46484375
7,58,4.170311000052607,239.7902698353637,4,0.4244384765625
7,59,4.7562990002916194,210.24750545301876,6,0.40576171875
7,60,4.617385000528884,216.57280038061762,6,0.4055989583333333
7,61,4.581301000143867,218.27860687795823,6,0.3880615234375
7,62,4.310457999963546,231.99390876989338,4,0.38946533203125
7,63,4.156736000368255,240.57337293285107,3,0.380615234375
7,64,4.225609000059194,236.65227899362947,3,0.4935709635416667
7,65,4.304533000322408,232.3132381433945,5,0.448388671875
7,66,4.294954000215512,232.83136442202223,3,0.6271158854166666
7,67,4.194254001049558,238.4214212467254,4,0.49188232421875
7,68,4.302610001104767,232.4170677201125,4,0.43096923828125
7,69,4.218756001137081,237.03669985428647,4,0.56231689453125
7,70,4.481879999730154,223.12065473868293,4,0.51824951171875
7,71,4.25231199915288,235.166187288048,4,0.57318115234375
7,72,4.426529998454498,225.9105891859188,4,0.5118408203125
7,73,4.234025998812285,236.18182795299714,4,0.48919677734375
7,74,4.244433999701869,235.60267401265764,4,0.48876953125
7,75,4.182048000075156,239.11729372356055,2,0.773681640625
7,76,4.321754000557121,231.38753382795252,3,0.71337890625
7,77,4.194546998405713,238.40476704161037,2,0.5498046875
7,78,4.339663999417098,230.43258651690996,2,0.5662841796875
7,79,3.907521999281016,255.91666539151922,1,0.8017578125
7,80,3.7385849991551368,267.48087852114764,1,0.875
7,81,3.9782999992894474,251.36364783415203,2,0.51513671875
7,82,4.010390999610536,249.3522452292342,2,0.349609375
7,83,3.697666999869398,270.44079416435284,1,0.2509765625
7,84,3.2198349999816855,310.5749207663399,0,0.0
7,85,3.1742679984745337,315.0332613631151,0,0.0
7,86,4.6171489993867,216.5838702915654,1,0.2822265625
7,87,3.191125000739703,313.36910956737825,0,0.0
7,88,3.2355729999835603,309.0642677525993,0,0.0
7,89,3.1896260006760713,313.5163808509338,0,0.0
7,90,3.18573200092942,313.89959974921163,0,0.0
7,91,3.1935679999151034,313.12939008237294,0,0.0
7,92,3.8062460007495247,262.72605601505535,1,0.2705078125
7,93,3.165084999636747,315.94728107294713,0,0.0
7,94,3.2362839992856607,308.9963675069086,0,0.0
7,95,3.7788909994560527,264.6279027746351,1,0.3408203125
7,96,3.837412999928347,260.59222711203415,1,0.2861328125
7,97,3.2249270007014275,310.0845382802458,0,0.0
7,98,3.190329000062775,313.4472964952277,0,0.0
7,99,3.1821920001675608,314.24879452507713,0,0.0
7,100,3.2167160006792983,310.87606110978476,0,0.0
7,101,3.2195330004469724,310.60405340189664,0,0.0
7,102,3.2029379999585217,312.21334912288347,0,0.0
7,103,3.156407999995281,316.81582355687067,0,0.0
7,104,3.1527650007774355,317.18190215680886,0,0.0
7,105,3.279161999671487,304.95596134017836,0,0.0
7,106,3.2072859994514147,311.79009298548476,0,0.0
7,107,3.1456339984288206,317.9009384116141,0,0.0
7,108,3.2216510007856414,310.39985391221364,0,0.0
7,109,3.2201670001086313,310.5429004043161,0,0.0
7,110,3.2180809994315496,310.74419822765265,0,0.0
7,111,3.225633001420647,310.01666945978536,0,0.0
7,112,3.1739540008857148,315.0644274368635,0,0.0
7,113,3.174651999870548,314.9951553873548,0,0.0
7,114,3.1949549993441906,312.9934538061613,0,0.0
8,0,5.370849999962957,186.19026783598446,1,0.90185546875
8,1,4.45795499945234,224.31810104024154,2,0.5906982421875
8,2,4.047270000228309,247.08013054320304,2,0.5203857421875
8,3,3.940815999158076,253.75455241088193,1,0.5830078125
8,4,4.080910000993754,245.04338487163088,3,0.28662109375
8,5,3.8334500004566507,260.86162591944003,1,0.29248046875
8,6,3.224327998395893,310.1421445018935,0,0.0
8,7,3.7266889994498342,268.3347067994213,1,0.287841796875
8,8,4.301291999581736,232.48828493793064,3,0.3731282552083333
8,9,4.328117000113707,231.04735846413772,4,0.50634765625
8,10,3.856822999296128,259.2807604037055,1,0.474609375
8,11,4.3876879990421,227.91046223394082,5,0.3865234375
8,12,3.7034680008218857,270.0171838336599,1,0.26123046875
8,13,3.9235809999809135,254.8692125904536,2,0.3692626953125
8,14,3.9620999996259343,252.3914086202799,2,0.4215087890625
8,15,4.139904000112438,241.55149490733132,2,0.4073486328125
8,16,3.908410000803997,255.85852041988701,2,0.3973388671875
8,17,4.491116998906364,222.66175658383224,4,0.47955322265625
8,18,4.852020998441731,206.099685125262,4,0.49542236328125
8,19,4.350880000856705,229.8385613492204,2,0.666015625
8,20,4.137608999371878,241.68547587551362,1,0.615234375
8,21,4.276491999917198,233.83651834713174,3,0.4146321614583333
8,22,3.991188999862061,250.55190321344364,2,0.3438720703125
8,23,4.076224000527873,245.32508514509988,2,0.350341796875
8,24,4.351397999926121,229.81120090990947,1,0.350341796875
8,25,3.213104000678868,311.22553138296144,0,0.0
8,26,3.1565669996780343,316.79986520229056,0,0.0
8,27,3.9903970009618206,250.60163180730294,2,0.33984375
8,28,3.782518000662094,264.3741549478309,1,0.27978515625
8,29,3.8691089994244976,258.45743817213287,1,0.435791015625
8,30,3.766943000300671,265.4672502132848,1,0.291015625
8,31,3.9689440000074683,251.95618784193437,2,0.306640625
8,32,3.755536001335713,266.27357576770265,1,0.58154296875
8,33,3.19981199936592,312.51836051560576,0,0.0
8,34,3.7779430003865855,264.69430584253735,1,0.43017578125
8,35,3.83063000117545,261.0536647217676,1,0.673828125
8,36,4.017479999674833,248.9122534725594,2,0.615234375
8,37,3.795548998823506,263.46649728668154,1,0.67236328125
8,38,4.0374359996349085,247.68194470213933,2,0.5216064453125
8,39,4.025567999633495,248.41214956275596,3,0.5086263020833334
8,40,4.521880999163841,221.1469077105112,6,0.3321533203125
8,41,4.030825999507215,248.08810901841312,3,0.4767252604166667
8,42,4.427820998898824,225.84472142137065,4,0.427978515625
8,43,4.032503000416909,247.98493637738466,2,0.5443115234375
8,44,4.1258799992647255,242.37253632636197,3,0.367919921875
8,45,4.394223000417696,227.57151831050547,4,0.53729248046875
8,46,4.121596999539179,242.62440022928163,3,0.5995279947916666
8,47,4.3286379986966494,231.01954940586378,4,0.4677734375
8,48,4.474815999856219,223.47287576341267,4,0.6075439453125
8,49,4.175643000053242,239.48407466520712,4,0.4381103515625
8,50,4.130762999920989,242.08602624239816,4,0.54400634765625
8,51,4.354900000180351,229.62639784118733,4,0.498046875
8,52,4.362903999208356,229.20513497006783,3,0.5836588541666666
8,53,4.332975999204791,230.7882619667233,4,0.51177978515625
8,54,4.041549000248779,247.42988392283374,3,0.589111328125
8,55,4.377623999971547,228.4344201344153,4,0.49456787109375
8,56,4.058460999658564,246.39881967182373,2,0.6044921875
8,57,3.7609450009767897,265.890620506357,1,0.50390625
8,58,4.292095998607692,232.9864011253217,4,0.376708984375
8,59,3.728161000253749,268.22875941568435,1,0.310791015625
8,60,3.2130740000866354,311.2284373073999,0,0.0
8,61,3.2085020011436427,311.67192653878936,0,0.0
8,62,3.249868999773753,307.70471058052414,0,0.0
8,63,3.154305000862223,317.02704707587,0,0.0
8,64,3.2051460002548993,311.9982677608046,0,0.0
8,65,3.1563520005875034,316.8214444440501,0,0.0
8,66,3.147355000692187,317.72710729487886,0,0.0
8,67,3.770851999433944,265.1920574316132,1,0.61328125
8,68,3.2764829993539024,305.20530709214495,0,0.0
8,69,3.8404959996114485,260.3830338844702,1,0.26904296875
8,70,3.147277999232756,317.7348808220247,0,0.0
8,71,3.8511580005433643,259.6621587218465,1,0.381103515625
8,72,3.875096001138445,258.05812287133404,2,0.351806640625
8,73,3.686432999529643,271.2649328300803,1,0.3486328125
8,74,3.756580001208931,266.1995750598105,1,0.282958984375
8,75,3.7089510005898774,269.61801324443445,1,0.68603515625
9,0,4.377105000457959,228.46150592580574,0,0.0
9,1,3.857173000142211,259.25723320243367,0,0.0
9,2,3.276440000263392,305.20931252200876,0,0.0
9,3,3.329974000735092,300.3026449393449,0,0.0
9,4,3.270344999691588,305.77813658629464,0,0.0
9,5,3.2390679989475757,308.7307831527204,0,0.0
9,6,3.202194000550662,312.2858889336611,0,0.0
9,7,3.283168000052683,304.58386533493064,0,0.0
9,8,3.198460000930936,312.6504629443365,0,0.0
9,9,3.255149000324309,307.20559946729645,0,0.0
9,10,3.2464539999637054,308.02839036412644,0,0.0
9,11,4.156241000600858,240.60202472749594,1,0.287841796875
9,12,3.362813999046921,297.3700003281232,0,0.0
9,13,3.317049000543193,301.47278494717506,0,0.0
9,14,3.2015249998949002,312.3511451676398,0,0.0
9,15,3.207678000762826,311.7519899946901,0,0.0
9,16,3.958322000471526,252.6323022434449,1,0.841796875
9,17,4.041166999741108,247.45327279572055,2,0.2952880859375
9,18,4.637695001292741,215.62435643595657,1,0.85302734375
9,19,3.979727000114508,251.27351699531832,1,0.6806640625
9,20,4.001418999905582,249.91134395663045,1,0.67236328125
9,21,3.9269049993890803,254.65347395864498,1,0.85498046875
9,22,4.072236999490997,245.5652753326964,2,0.5655517578125
9,23,4.083215999344247,244.9049964931067,2,0.5316162109375
9,24,3.8901940006326186,257.05658890980277,1,0.7607421875
9,25,4.269843000656692,234.20064855925668,2,0.5015869140625
9,26,4.2548330002318835,235.02685062974297,4,0.4730224609375
9,27,4.050736999488436,246.86865627817585,2,0.5772705078125
9,28,4.197558000669233,238.23375396851364,2,0.653564453125
9,29,4.0004679995035985,249.97075345286748,1,0.422607421875
9,30,3.81634899895289,262.0305428760249,1,0.26904296875
9,31,4.356121999080642,229.5619820131414,4,0.4901123046875
9,32,3.869187999953283,258.45216102501973,1,0.77197265625
9,33,3.181019001203822,314.3646735909345,0,0.0
9,34,3.2130099989444716,311.2346367824927,0,0.0
9,35,3.164766998452251,315.9790279944957,0,0.0
9,36,3.1709729992144275,315.3606165198312,0,0.0
9,37,3.227320999940275,309.8545202099531,0,0.0
9,38,3.229672998713795,309.6288696714021,0,0.0
9,39,3.2251469983748393,310.06338641429454,0,0.0
9,40,3.8390059999073856,260.4840940660485,1,0.45703125
9,41,3.2675969996489584,306.0352914106088,0,0.0
9,42,3.240812999138143,308.56454854567005,0,0.0
9,43,4.639699000108521,215.53122303334985,5,0.38583984375
9,44,4.02731699978176,248.3042680906891,2,0.672607421875
9,45,4.192190999674494,238.53874980353845,2,0.3856201171875
9,46,4.236853999827872,236.0241821031894,2,0.452880859375
9,47,4.307957999117207,232.12853983370346,3,0.5109049479166666
9,48,4.1929070011974545,238.49801574764464,4,0.35595703125
9,49,4.006528999525472,249.59260250417225,2,0.4361572265625
9,50,4.752862998429919,210.39950032861125,5,0.337109375
9,51,3.9199659986479674,255.10425354324738,1,0.302490234375
9,52,4.362533998573781,229.22457459974513,4,0.31915283203125
9,53,4.467154998565093,223.85612326440716,4,0.39996337890625
9,54,4.472550001082709,223.58609736233723,4,0.392822265625
9,55,4.55255999986548,219.65663275817303,5,0.372265625
9,56,4.7703290001663845,209.62914716471778,5,0.3568359375
9,57,4.508984999120003,221.7794027248184,5,0.40927734375
9,58,4.287456000383827,233.23854516768844,5,0.444921875
9,59,3.8702289984939853,258.382643608202,2,0.6256103515625
9,60,4.033245000755414,247.9393143269757,3,0.3064778645833333
9,61,4.12369699915871,242.50084334615602,3,0.48095703125
9,62,4.114602001209278,243.03687202458485,2,0.493408203125
9,63,4.089457001100527,244.53124210155204,2,0.5
9,64,3.7586960006592562,266.0497150673013,1,0.7734375
9,65,3.306234000774566,302.4589305432482,0,0.0
9,66,3.7519509987760102,266.5280011189452,1,0.6806640625
9,67,3.7175270008447114,268.9960287505043,1,0.8388671875
9,68,4.001486999186454,249.90709708748543,2,0.580322265625
9,69,3.7715439993917244,265.1434001993031,1,0.8857421875
9,70,3.740383999684127,267.35222909852286,1,0.884765625
9,71,3.779226999540697,264.6043754771898,1,0.865234375
9,72,3.9112550002755597,255.67241203387326,2,0.5592041015625
9,73,3.749620998860337,266.69362058297116,1,0.87744140625
9,74,3.988155000115512,250.7425112542106,2,0.66845703125
9,75,3.805669999564998,262.76582050317126,1,0.87060546875
9,76,5.114282999784336,195.5308300385741,4,0.4754638671875
9,77,3.789177999351523,263.9094812044035,1,0.8740234375
9,78,4.0794340002321405,245.1320452648811,3,0.5056966145833334
9,79,4.17374300013762,239.59309424826284,2,0.5860595703125
9,80,4.414314000314334,226.53576522394917,5,0.505615234375
9,81,4.138009000598686,241.66211331471737,2,0.7021484375
9,82,4.688320999775897,213.29597526444974,5,0.64384765625
9,83,4.603335000865627,217.2338097948458,4,0.639404296875
9,84,4.578284999297466,218.42240056122526,4,0.670654296875
9,85,4.648050000469084,215.14398509032378,5,0.625341796875
9,86,4.491310000958038,222.6521882895393,5,0.543798828125
9,87,4.384898000353132,228.05547584447032,5,0.6369140625
9,88,4.252517001077649,235.1548505853323,3,0.7381184895833334
9,89,4.415450999658788,226.4774312017678,5,0.647021484375
9,90,4.479178998735733,223.255199285908,6,0.4818522135416667
9,91,4.4019389988534385,227.17261649024834,5,0.598876953125
9,92,4.145200000493787,241.24288330620413,2,0.5015869140625
9,93,4.075778000697028,245.35193031342308,3,0.5670572916666666
9,94,4.207493000649265,237.67122128205284,2,0.4832763671875
9,95,3.9825550011300948,251.09508838327122,2,0.55078125
9,96,4.099670999494265,243.92201230863645,2,0.5970458984375
9,97,3.9324150002357783,254.296659925273,2,0.5802001953125
9,98,4.5749529999739025,218.58148051044554,2,0.5166015625
9,99,4.790078999576508,208.76482414766232,4,0.3580322265625
9,100,4.265150999344769,234.45828767929302,3,0.426513671875
9,101,3.967037999245804,252.07724256488487,2,0.5401611328125
9,102,3.7612129999615718,265.8716749118481,1,0.85009765625
9,103,4.497792000620393,222.33131275569596,3,0.5355631510416666
9,104,3.9453440003853757,253.46332281857335,1,0.66357421875
9,105,3.9410770004906226,253.73774728976636,1,0.77197265625
9,106,3.9480399991589366,253.29024027442304,1,0.71875
9,107,4.035506999571226,247.8003383729109,1,0.6533203125
9,108,4.086255999936839,244.72279759649348,1,0.43212890625
9,109,4.36746699961077,228.9656682212185,2,0.3458251953125
9,110,3.216805000192835,310.86746008541206,0,0.0
9,111,3.201273000740912,312.3757329564074,0,0.0
9,112,3.295479000371415,303.44602404909745,0,0.0
9,113,3.812012999333092,262.328591265284,1,0.4609375
9,114,3.7751670006400673,264.88894394087816,1,0.37744140625
9,115,4.00880399865855,249.4509585239453,2,0.6773681640625
9,116,3.7156410016905284,269.1325667751604,1,0.9248046875
9,117,4.149398999288678,240.9987567287281,3,0.7457682291666666
9,118,4.679534999013413,213.69644637999934,4,0.65032958984375
9,119,4.991218000213848,200.35189806519273,4,0.7733154296875
9,120,4.539517000011983,220.2877530797572,4,0.7459716796875
9,121,4.5897260006313445,217.8779299379623,5,0.64091796875
10,0,5.492713000421645,182.05939395035486,1,0.640625
10,1,4.798497999217943,208.39854474524725,4,0.2734375
10,2,3.865599999699043,258.69205300027295,1,0.529296875
10,3,4.210921999401762,237.47768306847482,3,0.3748372395833333
10,4,4.139341001064167,241.58434875090353,2,0.3876953125
10,5,4.077978001078009,245.21956708340534,3,0.3421223958333333
10,6,3.765682000448578,265.55614623881604,1,0.37744140625
10,7,4.427633000886999,225.85431082469287,4,0.35284423828125
10,8,3.8448270006483654,260.0897257097307,1,0.355712890625
10,9,3.179290999469231,314.5355364346786,0,0.0
10,10,3.910220999387093,255.74002087266803,2,0.3175048828125
10,11,3.9516220003861235,253.06064190914194,2,0.322998046875
10,12,5.099419000544003,196.10077145912516,3,0.5247395833333334
10,13,4.577439000058803,218.46276924436432,4,0.30865478515625
10,14,4.586675999235013,218.0228121992451,5,0.356982421875
10,15,4.111497999474523,243.22035426693793,3,0.382080078125
10,16,4.965059999449295,201.40743517921558,4,0.404541015625
10,17,4.3564850002439925,229.54285391640124,4,0.42529296875
10,18,3.8802710005256813,257.71395860354204,1,0.56005859375
10,19,4.178758999842103,239.30549716740921,2,0.454345703125
10,20,4.030939000585931,248.08115425578046,3,0.3618977864583333
10,21,3.9168299990706146,255.30850208900566,2,0.3115234375
10,22,3.455471000052057,289.39614888532844,0,0.0
10,23,3.883997998855193,257.4666620051683,1,0.310791015625
10,24,3.2393530000263127,308.7036207513899,0,0.0
10,25,3.8506390010297764,259.69715668816787,1,0.25390625
10,26,3.1982760010578204,312.668450024092,0,0.0
10,27,3.1552330001431983,316.9338048741933,0,0.0
10,28,3.8700269997207215,258.3961300714864,1,0.466796875
10,29,4.249109999364009,235.3434013592673,1,0.56201171875
10,30,4.195366998828831,238.35816992390838,3,0.402099609375
10,31,4.161716000453453,240.28549759066738,2,0.3848876953125
10,32,3.829092000160017,261.15852007687727,1,0.57177734375
10,33,4.0361409992328845,247.7614137340746,2,0.5302734375
10,34,4.082328001459246,244.95826882174723,3,0.5265299479166666
10,35,3.230753000025288,309.5253645178609,0,0.0
10,36,4.0103649989760015,249.35386186926576,3,0.379150390625
10,37,4.344270999354194,230.18821803443132,5,0.4296875
10,38,4.133231999730924,241.94141535367496,4,0.365966796875
10,39,4.478785000173957,223.27483903807834,6,0.4615478515625
10,40,3.9937530000315746,250.3910482175773,2,0.380615234375
10,41,4.163841000263346,240.16286883595075,4,0.5267333984375
10,42,4.175361000307021,239.50024918239848,3,0.4874674479166667
10,43,4.1898429990396835,238.6724276373127,4,0.54498291015625
10,44,4.2491549993428634,235.34090899358839,4,0.51165771484375
10,45,4.3536070006666705,229.69459573334694,4,0.541259765625
10,46,4.459183999642846,224.25627650262783,4,0.4862060546875
10,47,4.170239999439218,239.79435239565885,3,0.6368001302083334
10,48,4.258212999047828,234.84029573523173,4,0.5162353515625
10,49,4.547878999801469,219.88271896496224,3,0.6068522135416666
10,50,4.302102999645285,232.44445799704272,3,0.63037109375
10,51,3.865644001052715,258.68910839375644,1,0.85888671875
10,52,3.9395809999405174,253.83410063534643,1,0.80322265625
10,53,3.745177999007865,267.01000600369593,1,0.85986328125
10,54,3.7559739994321717,266.2425246157668,1,0.81396484375
10,55,4.16871900051774,239.8818437692259,3,0.4768880208333333
10,56,4.095845999472658,244.149804491856,2,0.4990234375
10,57,3.221025999664562,310.46008324805206,0,0.0
10,58,3.2161119997908827,310.9344450892947,0,0.0
10,59,3.829105000477284,261.1576334092049,1,0.323486328125
10,60,3.2339820008928655,309.2163158990716,0,0.0
10,61,3.2152559997484786,311.01722540234044,0,0.0
10,62,3.2674079993739724,306.05299374660206,0,0.0
10,63,3.225963000659249,309.9849563667168,0,0.0
10,64,3.8779610003985,257.8674720806217,1,0.310791015625
10,65,4.050518000440206,246.88200370701253,1,0.70068359375
10,66,3.156151000439422,316.841621285158,0,0.0
10,67,3.142024999760906,318.2660863857211,0,0.0
10,68,3.7940219990559854,263.5725360181929,1,0.38671875
10,69,3.163826000672998,316.0730077404015,0,0.0
10,70,3.7669820012524724,265.46450173308847,1,0.45703125
10,71,3.1700759991508676,315.44985049817694,0,0.0
10,72,3.1497889995080186,317.4815837366233,0,0.0
10,73,3.138051000860287,318.669135627768,0,0.0
10,74,3.2087769995996496,311.6452156459509,0,0.0
10,75,3.210068000043975,311.51988057147105,0,0.0
10,76,3.262219999669469,306.53971838236566,0,0.0
10,77,3.1869270005699946,313.7818970504019,0,0.0
10,78,3.2306209996022517,309.53801146068145,0,0.0
